date,study_site,longitude,latitude
2001-07-11,Graham,-122.73763873902756,56.28324814426954
2001-07-11,Graham,-122.73802884601677,56.28288958750285
2001-07-11,Graham,-122.69381326759571,56.2857979889855
2001-07-11,Graham,-122.6821231658574,56.289092827368314
2001-07-12,Graham,-122.67695337771328,56.29103808729353
2001-07-12,Graham,-122.69910281525543,56.28280112127028
2001-07-12,Graham,-122.70967719223671,56.27070616063427
2001-07-13,Graham,-122.71037340331229,56.270456222614385
2001-07-13,Graham,-122.7086908727262,56.27513324654626
2001-07-13,Graham,-122.70956779842074,56.225459330287215
2001-07-14,Graham,-122.7377902465722,56.230410005838785
2001-07-14,Graham,-122.7248646510758,56.24466751252639
2001-07-14,Graham,-122.74229008406358,56.2641117741487
2001-07-15,Graham,-122.7457963765536,56.266095633273075
2001-07-15,Graham,-122.74616622124049,56.26632100682989
2001-07-15,Graham,-122.74978099135757,56.266588918396
2001-07-16,Graham,-122.74742244992932,56.26679077464608
2001-07-16,Graham,-122.73698572647076,56.265430338430576
2001-07-16,Graham,-122.74101124868288,56.267011128313186
2001-07-16,Graham,-122.7418178450939,56.2671116434801
2001-07-17,Graham,-122.74107328113735,56.26738861078147
2001-07-17,Graham,-122.74775766328422,56.26982824783811
2001-07-17,Graham,-122.69274169986423,56.28849070708311
2001-07-18,Graham,-122.68838852870265,56.28148084375544
2001-07-18,Graham,-122.71655232700348,56.273363560046704
2001-07-18,Graham,-122.70973461264477,56.269520328950264
2001-07-19,Graham,-122.71081336173387,56.269927160030214
2001-07-19,Graham,-122.71049375796896,56.269486168023604
2001-07-19,Graham,-122.70908964890732,56.26940201545883
2001-07-19,Graham,-122.7185226815668,56.27552435524961
2001-07-20,Graham,-122.71931765720574,56.27502302324688
2001-07-20,Graham,-122.71940830002235,56.275876764037285
2001-07-20,Graham,-122.71816301939155,56.27392428115939
2001-07-20,Graham,-122.70973447658687,56.269538297819565
2001-07-20,Graham,-122.70957301398606,56.26953791917357
2001-07-21,Graham,-122.71358621536363,56.26835231712786
2001-07-21,Graham,-122.71345425724888,56.27088566698243
2001-07-21,Graham,-122.70372828812513,56.254870177453604
2001-07-22,Graham,-122.7039192357373,56.27822161044502
2001-07-22,Graham,-122.71055746303955,56.2760181133134
2001-07-22,Graham,-122.69073911497155,56.29242096394802
2001-07-23,Graham,-122.71413610797235,56.27472366224335
2001-07-23,Graham,-122.6920195994384,56.28788694707925
2001-07-23,Graham,-122.69529790925439,56.279889797660864
2001-07-23,Graham,-122.69000727455679,56.28902296709043
2001-07-24,Graham,-122.68922000742424,56.28849090421774
2001-07-24,Graham,-122.69965869234676,56.28400640404403
2001-07-25,Graham,-122.69098604287537,56.28584487397674
2001-07-25,Graham,-122.69659273625149,56.28362157791784
2001-07-25,Graham,-122.70953796582417,56.27629424808099
2001-07-25,Graham,-122.71215270445984,56.27648903038865
2001-07-25,Graham,-122.70699384637169,56.28165204892621
2001-07-26,Graham,-122.7173823600181,56.28124493452882
2001-07-26,Graham,-122.70773992476269,56.27065667987016
2001-07-27,Graham,-122.71558069186324,56.26938115868085
2001-07-27,Graham,-122.71723038041452,56.27557531825894
2001-07-27,Graham,-122.7145478488814,56.27364646184544
2001-07-27,Graham,-122.70709688414449,56.272398171144864
2001-07-28,Graham,-122.70816220623676,56.2724545942869
2001-07-28,Graham,-122.7089790918768,56.27545736939456
2001-07-29,Graham,-122.6890087641968,56.272722428083355
2001-07-29,Graham,-122.71663300717488,56.275555983428745
2001-07-29,Graham,-122.72675806619655,56.277878793048146
2001-07-29,Graham,-122.71432190129832,56.28879393539452
2001-07-30,Graham,-122.7186132411664,56.287384198896675
2001-07-30,Graham,-122.71938027104919,56.28411555671028
2001-07-30,Graham,-122.71976813909883,56.28187927672717
2001-07-30,Graham,-122.72349520314108,56.291384340310316
2001-07-31,Graham,-122.73433535606917,56.25415798956116
2001-07-31,Graham,-122.73302234562703,56.257290792586915
2001-07-31,Graham,-122.73358210526152,56.25803772074787
2001-07-31,Graham,-122.7319369308614,56.25554543316149
2001-08-01,Graham,-122.74271144301716,56.26627793698997
2001-08-01,Graham,-122.74287494098559,56.265972800615565
2001-08-01,Graham,-122.7624342837457,56.26733261174139
2001-08-01,Graham,-122.76347604498123,56.281664998788436
2001-08-01,Graham,-122.76338468436813,56.28076636802317
2001-08-02,Graham,-122.74399478711695,56.27960472856692
2001-08-02,Graham,-122.72807495461595,56.27892390278926
2001-08-02,Graham,-122.7219998011657,56.28818248895696
2001-08-02,Graham,-122.7176381816002,56.29036485469248
2001-08-03,Graham,-122.70883124912656,56.28428886331761
2001-08-03,Graham,-122.56296402505801,56.279268835305786
2001-08-04,Graham,-122.54216326314577,56.239939631293794
2001-08-04,Graham,-122.54076330443792,56.23962896423538
2001-08-05,Graham,-122.71598960227527,56.246875652130115
2001-08-05,Graham,-122.72461553615341,56.247901422986004
2001-08-05,Graham,-122.73521019656488,56.26537264608801
2001-08-05,Graham,-122.73805771421831,56.26685217655172
2001-08-06,Graham,-122.73633407416884,56.266282488521185
2001-08-06,Graham,-122.73812321542843,56.26671754627048
2001-08-06,Graham,-122.74423943536655,56.26472676892613
2001-08-07,Graham,-122.69431023694668,56.28829692813813
2001-08-08,Graham,-122.72019693438807,56.280667328871345
2001-08-08,Graham,-122.72119705220017,56.280840291586884
2001-08-08,Graham,-122.76207407644682,56.278544669246514
2001-08-08,Graham,-122.76898208026644,56.28729972526615
2001-08-09,Graham,-122.77428236112301,56.278774169957714
2001-08-09,Graham,-122.78686586732681,56.26964119466122
2001-08-09,Graham,-122.78859161149734,56.28463040338043
2001-08-10,Graham,-122.80174151330141,56.29995282110937
2001-08-10,Graham,-122.77917137152396,56.28517100567644
2001-08-10,Graham,-122.78090477091257,56.28429359834949
2001-08-11,Graham,-122.80110040710301,56.295827894323494
2001-08-11,Graham,-122.80265268011415,56.29560576403922
2001-08-11,Graham,-122.78419567555359,56.279312948115425
2001-08-12,Graham,-122.76037396770658,56.30764233451397
2001-08-12,Graham,-122.76071360265449,56.3076070529249
2001-08-13,Graham,-122.79640593575873,56.30355594501939
2001-08-13,Graham,-122.79595185574206,56.30385168709239
2001-08-13,Graham,-122.79459377986143,56.30696707092478
2001-08-13,Graham,-122.76643053724537,56.3083636792824
2001-08-14,Graham,-122.71389746383907,56.269916356033676
2001-08-14,Graham,-122.70850551646087,56.27614806849634
2001-08-14,Graham,-122.67977844131659,56.28936530871489
2001-08-14,Graham,-122.67968436874206,56.28902365158569
2001-08-15,Graham,-122.69406770954731,56.288323282972144
2001-08-15,Graham,-122.69696072523928,56.288150704413745
2001-08-15,Graham,-122.67968346721612,56.28913146415729
2001-08-15,Graham,-122.68664951695837,56.286750404030705
2001-08-16,Graham,-122.6966867261944,56.28195067649408
2001-08-16,Graham,-122.67731610137741,56.28825381456489
2001-08-17,Graham,-122.67682223126428,56.289348645112476
2001-08-17,Graham,-122.69666753289442,56.288455462046535
2001-08-17,Graham,-122.6922453940909,56.287932431258575
2001-08-17,Graham,-122.6864505757587,56.295267273061654
2001-08-17,Graham,-122.69176878532915,56.29496616256895
2001-08-18,Graham,-122.70356336416248,56.28247046547406
2001-08-18,Graham,-122.70386753839735,56.28282159174138
2001-08-19,Graham,-122.73967800398954,56.254115433150226
2001-08-19,Graham,-122.73803198918907,56.254076022093365
2001-08-20,Graham,-122.74258310971882,56.25413049329668
2001-08-20,Graham,-122.74148899304113,56.25362507510104
2001-08-20,Graham,-122.73709849201843,56.26546651631449
2001-08-21,Graham,-122.73671527905655,56.26484576505178
2001-08-21,Graham,-122.7425892204943,56.26524445505347
2001-08-21,Graham,-122.73731503655058,56.26685060299372
2001-08-21,Graham,-122.73695300043094,56.26784712373679
2001-08-21,Graham,-122.73470772649306,56.26565907734751
2001-08-22,Graham,-122.74027148933644,56.26657831831091
2001-08-23,Graham,-122.73700439560473,56.26741597265088
2001-08-23,Graham,-122.73382861718358,56.26670838768199
2001-08-24,Graham,-122.69603185706563,56.281023658890135
2001-08-24,Graham,-122.68978802156984,56.28617430810293
2001-08-25,Graham,-122.71494984971113,56.28907390381321
2001-08-25,Graham,-122.71373984726142,56.29102076305798
2001-08-25,Graham,-122.69436962501369,56.29502651516793
2001-08-26,Graham,-122.69686948822212,56.28743171540445
2001-08-26,Graham,-122.7022489561393,56.285333391601284
2001-08-26,Graham,-122.698002609017,56.295331917244454
2001-08-27,Graham,-122.71893973488268,56.28251530395667
2001-08-27,Graham,-122.70358382512023,56.281913470642735
2001-08-28,Graham,-122.69023114307372,56.27532203992553
2001-08-28,Graham,-122.69166775443657,56.27741005050064
2001-08-28,Graham,-122.69640539622898,56.28076402238818
2001-08-28,Graham,-122.69710778825636,56.28589593646692
2001-08-29,Graham,-122.71639982790052,56.26996703619279
2001-08-30,Graham,-122.73532407665672,56.26524710530354
2001-08-30,Graham,-122.7683608577492,56.2511086822933
2001-08-30,Graham,-122.75317574188848,56.25088167160267
2001-08-31,Graham,-122.73375300035386,56.256672428485345
2001-08-31,Graham,-122.73556223830047,56.258805657775994
2001-08-31,Graham,-122.71651156884892,56.25267192925931
2001-09-01,Graham,-122.72715740645592,56.244465941808215
2001-09-01,Graham,-122.7424038822757,56.254381689443356
2001-09-02,Graham,-122.7159565306475,56.246983391739356
2001-09-02,Graham,-122.73187268329912,56.25550037097239
2001-09-02,Graham,-122.73268100213974,56.257631470919655
2001-09-02,Graham,-122.72886753281195,56.25820717640895
2001-09-03,Graham,-122.74633099932123,56.28289788784994
2001-09-03,Graham,-122.71219024421819,56.286542858114565
2001-09-03,Graham,-122.69831612602812,56.29655458134344
2001-09-04,Graham,-122.70425016805798,56.289749610715106
2001-09-04,Graham,-122.6881908252188,56.285927713333216
2001-09-05,Graham,-122.69011585047024,56.27560027377826
2001-09-05,Graham,-122.70598099865272,56.28103869690936
2001-09-05,Graham,-122.71665976487525,56.269752001133064
2001-09-05,Graham,-122.72707038949548,56.274842694126605
2001-09-06,Graham,-122.743578101609,56.274293983383934
2001-09-07,Graham,-122.71512363603641,56.28525586279282
2001-09-07,Graham,-122.70199236151579,56.29340091611585
2001-09-07,Graham,-122.69743543830177,56.2873612228229
2001-09-07,Graham,-122.72810919000851,56.28092753787315
2001-09-08,Graham,-122.7072745062195,56.27239859120974
2001-09-08,Graham,-122.70936331954529,56.27163982179871
2001-09-08,Graham,-122.69320286320406,56.27931859586477
2001-09-09,Graham,-122.72286460917887,56.249020592486666
2001-09-09,Graham,-122.72404500200716,56.24645362803781
2001-09-10,Graham,-122.68745476643309,56.2414969631325
2001-09-10,Graham,-122.6701187786796,56.257354774270226
2001-09-10,Graham,-122.66845071985264,56.25985702777496
2001-09-11,Graham,-122.66911578164455,56.24264424851468
2001-09-11,Graham,-122.66544376744564,56.236309181329915
2001-09-11,Graham,-122.67179586476931,56.24056694677514
2001-09-11,Graham,-122.71216354050419,56.24923875431448
2001-09-12,Graham,-122.75495726220119,56.234739848414094
2001-09-13,Graham,-122.71523295379495,56.22053991990108
2001-09-14,Graham,-122.72395615080171,56.249831647437276
2001-09-14,Graham,-122.71800418461248,56.24722167429102
2001-09-14,Graham,-122.72205174369724,56.247617168820106
2001-09-15,Graham,-122.7204369913148,56.247757286036006
2001-09-15,Graham,-122.72371195684076,56.24564426884776
2001-09-15,Graham,-122.72016782022014,56.244836674669706
2001-09-16,Graham,-122.72410551255564,56.251503119289175
2001-09-16,Graham,-122.72609531866304,56.25084267690229
2001-09-16,Graham,-122.7254171194874,56.250895081954596
2001-09-17,Graham,-122.7330902327363,56.23361645887085
2001-09-17,Graham,-122.7325460918752,56.232995343818814
2001-09-17,Graham,-122.72456952327113,56.24981504463603
2001-09-17,Graham,-122.71862778422606,56.250205987971064
2001-09-18,Graham,-122.71708061450056,56.25210720035498
2001-09-20,Graham,-122.73873985017988,56.225973599300595
2001-09-20,Graham,-122.73713808896908,56.2290699101755
2001-09-20,Graham,-122.74047083704303,56.22996642497088
2001-09-20,Graham,-122.7345447548587,56.22856123362962
2001-09-20,Graham,-122.74351712178046,56.23030520849655
2001-09-21,Graham,-122.736539247297,56.23171910638713
2001-09-21,Graham,-122.7414497241214,56.23071419951641
2001-09-21,Graham,-122.72991283351135,56.23354667215949
2001-09-22,Graham,-122.71486397060991,56.24634297110864
2001-09-24,Graham,-122.71801218988622,56.24174106934254
2001-09-24,Graham,-122.7266053945647,56.242676782876366
2001-09-24,Graham,-122.73153929750795,56.23625458752414
2001-09-25,Graham,-122.72686623393338,56.249101364648936
2001-09-25,Graham,-122.72687320584656,56.24812205649943
2001-09-25,Graham,-122.72931515752373,56.233662166551895
2001-09-25,Graham,-122.72174429120302,56.234382114825046
2001-09-26,Graham,-122.72997770547545,56.228910737400795
2001-09-26,Graham,-122.73262201855592,56.229042264707346
2001-09-26,Graham,-122.7542032730792,56.23408247487685
2001-09-27,Graham,-122.7432440231482,56.23255080215374
2001-09-27,Graham,-122.74322927458599,56.232344124862394
2001-09-28,Graham,-122.73419859976313,56.23196567070982
2001-09-28,Graham,-122.7362170717024,56.23165552752629
2001-09-28,Graham,-122.73288640219995,56.23045342504828
2001-09-29,Graham,-122.73617610312787,56.22353331872907
2001-09-29,Graham,-122.73627354353731,56.22343469527392
2001-09-29,Graham,-122.73545958546605,56.224538069957255
2001-09-30,Graham,-122.7254811294442,56.22841567206458
2001-10-01,Graham,-122.79057610409616,56.27027644614073
2001-10-02,Graham,-122.78498789635857,56.27052742034329
2001-10-03,Graham,-122.77328962519569,56.26913191224348
2001-10-03,Graham,-122.76432725354208,56.26406584077384
2001-10-03,Graham,-122.75801082523195,56.26982175856841
2001-10-04,Graham,-122.7484718792185,56.26925468754808
2001-10-04,Graham,-122.74129178042635,56.2661132559009
2001-10-04,Graham,-122.74336166824351,56.25355709506304
2001-10-05,Graham,-122.7411471439325,56.26601412308303
2001-10-05,Graham,-122.75936006026535,56.26837787077602
2001-10-06,Graham,-122.76840449818935,56.27328272912657
2001-10-07,Graham,-122.77757839458084,56.27297610419625
2001-10-07,Graham,-122.77811522450818,56.27229423996798
2001-10-07,Graham,-122.76865722515166,56.274217597062595
2001-10-07,Graham,-122.76835154763536,56.27402834955728
2001-10-07,Graham,-122.7622001117833,56.26864391113278
2001-10-08,Graham,-122.73350504680323,56.25518943476398
2001-10-08,Graham,-122.7285481129896,56.24860192602764
2001-10-08,Graham,-122.74812460571025,56.248382758392026
2001-10-09,Graham,-122.74712148087929,56.248776035988776
2001-10-09,Graham,-122.74570024436069,56.24650900092987
2001-10-09,Graham,-122.74558753416176,56.244037998994436
2001-10-10,Graham,-122.7363801027852,56.23140430498485
2001-10-11,Graham,-122.48970910307058,56.332240542755606
2001-10-11,Graham,-122.48453592608378,56.352470383946
2001-10-12,Graham,-122.58275993251092,56.32124127927155
2001-10-12,Graham,-122.58009153615136,56.3257155621616
2001-10-12,Graham,-122.57664177734246,56.327671442396706
2001-10-12,Graham,-122.57720580888493,56.32345960847026
2001-10-13,Graham,-122.56679065002905,56.307934213891535
2001-10-13,Graham,-122.56546346615588,56.306671722366744
2001-10-14,Graham,-122.49286796646408,56.320879004072495
2001-10-14,Graham,-122.48941190519314,56.33148461249514
2001-10-14,Graham,-122.49185680029915,56.33005712666061
2001-10-14,Graham,-122.49055567132429,56.33060882940109
2001-10-14,Graham,-122.41180946774948,56.34757345436358
2001-10-15,Graham,-122.479567447308,56.334696084352466
2001-10-15,Graham,-122.48666399808378,56.33137442921589
2001-10-15,Graham,-122.49272302393341,56.330590766929554
2001-10-15,Graham,-122.49258248576284,56.33021283847781
2001-10-16,Graham,-122.54551127092276,56.30461452837042
2001-10-16,Graham,-122.51960145820549,56.279090227486044
2001-10-17,Graham,-122.5374782627771,56.280595836250676
2001-10-17,Graham,-122.53743761966221,56.279948789887975
2001-10-17,Graham,-122.5399744082296,56.27985940911257
2001-10-17,Graham,-122.56345759085771,56.25011536487401
2001-10-18,Graham,-122.56812277410509,56.26147936604378
2001-10-18,Graham,-122.56958589575676,56.26056802650178
2001-10-18,Graham,-122.56894677076649,56.25998179972399
2001-10-18,Graham,-122.5689143857977,56.259990671613295
2001-10-18,Graham,-122.5749021718105,56.26009224034421
2001-10-19,Graham,-122.57119606839512,56.26237953070896
2001-10-19,Graham,-122.57242064570065,56.2640369428611
2001-10-19,Graham,-122.56894764697931,56.262776031775324
2001-10-20,Graham,-122.55373840852532,56.24905645028645
2001-10-20,Graham,-122.53759878057235,56.23847612291652
2001-10-21,Graham,-122.52649229490973,56.241623697103826
2001-10-21,Graham,-122.53511665737595,56.240937617825296
2001-10-21,Graham,-122.53375466326881,56.240159809375115
2001-10-21,Graham,-122.53407134524073,56.23932542431807
2001-10-21,Graham,-122.53557273703295,56.236581747009794
2001-10-22,Graham,-122.5349049567373,56.241098547088725
2001-10-22,Graham,-122.53423529021246,56.24044014508443
2001-10-22,Graham,-122.53809113567672,56.24046358152111
